Variables = x[m], mach, pressure[Pa], 
 zone t=shock_x_0.0 i= 100 f=point
0.0484848484848 0.354594527472 2875.23453022
0.0505050505051 0.340957164055 2893.9351274
0.0525252525253 0.328410104894 2910.6236263
0.0545454545455 0.316818573248 2925.58951372
0.0565656565657 0.306070427393 2939.07005934
0.0585858585859 0.296071376862 2951.26163788
0.0606060606061 0.286741407032 2962.32818925
0.0626262626263 0.278012060396 2972.40764028
0.0646464646465 0.269824337675 2981.61684671
0.0666666666667 0.262127055461 2990.05544349
0.0686868686869 0.254875545549 2997.80887753
0.0707070707071 0.248030613647 3004.95082021
0.0727272727273 0.241557697544 3011.54510389
0.0747474747475 0.235426180449 3017.64728903
0.0767676767677 0.229608826329 3023.30594195
0.0787878787879 0.224081312096 3028.56368379
0.0808080808081 0.218821837371 3033.4580574
0.0828282828283 0.213810796892 3038.02224767
0.0848484848485 0.209030503883 3042.2856837
0.0868686868687 0.204464955191 3046.27454466
0.0888888888889 0.200099630854 3050.01218673
0.0909090909091 0.195921322251 3053.51950529
0.0929292929293 0.19191798409 3056.81524321
0.0949494949495 0.188078606401 3059.91625459
0.0969696969697 0.184393103385 3062.83773111
0.0989898989899 0.18085221655 3065.59339692
0.10101010101 0.177447429994 3068.19567726
0.10303030303 0.174170896071 3070.65584459
0.105050505051 0.171015369956 3072.9841457
0.107070707071 0.16797415188 3075.18991271
0.109090909091 0.165041035981 3077.28166008
0.111111111111 0.162210264895 3079.26716981
0.113131313131 0.15947648935 3081.1535663
0.115151515152 0.156834732096 3082.94738245
0.117171717172 0.154280355663 3084.65461802
0.119191919192 0.151809033448 3086.28079135
0.121212121212 0.149416723752 3087.83098528
0.123232323232 0.147099646402 3089.30988803
0.125252525253 0.144854261667 3090.7218296
0.127272727273 0.142677251212 3092.07081432
0.129292929293 0.140565500846 3093.36054998
0.131313131313 0.138516084883 3094.59447393
0.133333333333 0.136526251931 3095.77577654
0.135353535354 0.134593411962 3096.90742231
0.137373737374 0.132715124531 3097.99216887
0.139393939394 0.130889088015 3099.03258415
0.141414141414 0.129113129788 3100.03106193
0.143434343434 0.127385197217 3100.98983582
0.145454545455 0.125703349413 3101.9109921
0.147474747475 0.124065749658 3102.79648118
0.149494949495 0.122470658448 3103.6481282
0.151515151515 0.120916427088 3104.46764257
0.153535353535 0.119401491792 3105.25662671
0.155555555556 0.117924368239 3106.016584
0.157575757576 0.116483646551 3106.74892607
0.159595959596 0.115077986645 3107.45497948
0.161616161616 0.113706113931 3108.13599182
0.163636363636 0.112366815335 3108.79313725
0.165656565657 0.1110589356 3109.42752172
0.167676767677 0.109781373856 3110.04018764
0.169696969697 0.108533080438 3110.63211823
0.171717171717 0.107313053923 3111.20424154
0.173737373737 0.106120338365 3111.75743409
0.175757575758 0.104954020732 3112.29252434
0.177777777778 0.103813228507 3112.81029578
0.179797979798 0.102697127449 3113.31148983
0.181818181818 0.101604919507 3113.79680858
0.183838383838 0.100535840865 3114.26691723
0.185858585859 0.0994891601163 3114.72244639
0.187878787879 0.0984641765499 3115.16399428
0.189898989899 0.0974602185503 3115.59212864
0.191919191919 0.0964766420936 3116.00738863
0.193939393939 0.095512829337 3116.41028651
0.19595959596 0.094568187295 3116.80130928
0.19797979798 0.093642146595 3117.18092012
0.2 0.0927341603075 3117.54955979

Variables = x[m], mach, pressure[Pa], 
 zone t=shock_x_0.0383838383838 i= 100 f=point
0.0 1.00000002406 5282.81772889
0.0020202020202 1.5228095738 2635.26620363
0.0040404040404 1.7473764884 1885.73994953
0.00606060606061 1.91635139157 1455.14743121
0.00808080808081 2.05513072845 1172.86928729
0.010101010101 2.17410468026 973.892051895
0.0121212121212 2.27881866725 826.676829929
0.0141414141414 2.37266412549 713.830459727
0.0161616161616 2.45789780074 624.927399358
0.0181818181818 2.53611100053 553.332280365
0.020202020202 2.6084745638 494.623609282
0.0222222222222 2.67587858924 445.745250697
0.0242424242424 2.73901757845 404.520341347
0.0262626262626 2.79844505038 369.358702879
0.0282828282828 2.85461004424 339.073437783
0.030303030303 2.90788235449 312.761989223
0.0323232323232 2.95857047594 289.726735585
0.0343434343434 3.00693467512 269.420630163
0.0363636363636 3.05319671056 251.409158672
0.0383838383838 3.09754719272 235.343193212
0.040404040404 0.445277766737 2634.39214138
0.0424242424242 0.423663803786 2667.97780636
0.0444444444444 0.404319809171 2697.05546176
0.0464646464646 0.386867195667 2722.45194671
0.0484848484848 0.371014067724 2744.8004752
0.0505050505051 0.35653029895 2764.59578851
0.0525252525253 0.343231088079 2782.23091228
0.0545454545455 0.330965714424 2798.02248659
0.0565656565657 0.319609615975 2812.22871116
0.0585858585859 0.309058665464 2825.06235846
0.0606060606061 0.299224943855 2836.70039958
0.0626262626263 0.290033560221 2847.29124816
0.0646464646465 0.281420219158 2856.96029404
0.0666666666667 0.273329332729 2865.81418712
0.0686868686869 0.265712535919 2873.94419277
0.0707070707071 0.258527505756 2881.42884803
0.0727272727273 0.251737012083 2888.33608459
0.0747474747475 0.245308147307 2894.72494012
0.0767676767677 0.239211695933 2900.64694893
0.0787878787879 0.233421614467 2906.14728021
0.0808080808081 0.227914599216 2911.26567591
0.0828282828283 0.222669724755 2916.03722835
0.0848484848485 0.21766813962 2920.49302864
0.0868686868687 0.212892808707 2924.66071032
0.0888888888889 0.20832829404 2928.56490743
0.0909090909091 0.203960567278 2932.22764225
0.0929292929293 0.199776848595 2935.66865504
0.0949494949495 0.195765467649 2938.90568553
0.0969696969697 0.1919157431 2941.95471428
0.0989898989899 0.188217877804 2944.83017025
0.10101010101 0.184662867318 2947.54511013
0.10303030303 0.181242419744 2950.11137358
0.105050505051 0.177948885283 2952.53971824
0.107070707071 0.174775194124 2954.83993735
0.109090909091 0.171714801535 2957.02096262
0.111111111111 0.168761639174 2959.09095438
0.113131313131 0.165910071799 2961.05738083
0.115151515152 0.163154858697 2962.92708788
0.117171717172 0.160491119216 2964.7063608
0.119191919192 0.157914301902 2966.40097888
0.121212121212 0.155420156804 2968.01626384
0.123232323232 0.153004710565 2969.55712294
0.125252525253 0.150664243972 2971.02808737
0.127272727273 0.148395271691 2972.43334654
0.129292929293 0.146194523931 2973.77677875
0.131313131313 0.144058929825 2975.06197866
0.133333333333 0.141985602353 2976.29228198
0.135353535354 0.139971824617 2977.47078765
0.137373737374 0.138015037355 2978.60037783
0.139393939394 0.136112827544 2979.68373598
0.141414141414 0.134262917983 2980.72336309
0.143434343434 0.132463157779 2981.72159252
0.145454545455 0.130711513608 2982.6806033
0.147474747475 0.129006061721 2983.60243232
0.149494949495 0.127344980581 2984.48898536
0.151515151515 0.125726544104 2985.3420471
0.153535353535 0.124149115427 2986.1632903
0.155555555556 0.122611141166 2986.95428418
0.157575757576 0.121111146115 2987.71650198
0.159595959596 0.119647728345 2988.45132803
0.161616161616 0.118219554673 2989.16006405
0.163636363636 0.116825356464 2989.8439351
0.165656565657 0.115463925742 2990.50409489
0.167676767677 0.114134111576 2991.14163076
0.169696969697 0.112834816728 2991.75756823
0.171717171717 0.111564994536 2992.35287515
0.173737373737 0.110323646007 2992.9284656
0.175757575758 0.109109817122 2993.48520343
0.177777777778 0.107922596307 2994.02390553
0.179797979798 0.106761112089 2994.54534492
0.181818181818 0.105624530898 2995.05025349
0.183838383838 0.104512055012 2995.53932464
0.185858585859 0.103422920645 2996.01321572
0.187878787879 0.102356396142 2996.4725502
0.189898989899 0.101311780302 2996.9179198
0.191919191919 0.1002884008 2997.34988638
0.193939393939 0.0992856127034 2997.76898376
0.19595959596 0.0983027970862 2998.17571939
0.19797979798 0.0973393597228 2998.57057587
0.2 0.096394729861 2998.95401243

Variables = x[m], mach, pressure[Pa], 
 zone t=shock_x_0.040404040404 i= 100 f=point
0.0 1.00000002406 5282.81772889
0.0020202020202 1.5228095738 2635.26620363
0.0040404040404 1.7473764884 1885.73994953
0.00606060606061 1.91635139157 1455.14743121
0.00808080808081 2.05513072845 1172.86928729
0.010101010101 2.17410468026 973.892051895
0.0121212121212 2.27881866725 826.676829929
0.0141414141414 2.37266412549 713.830459727
0.0161616161616 2.45789780074 624.927399358
0.0181818181818 2.53611100053 553.332280365
0.020202020202 2.6084745638 494.623609282
0.0222222222222 2.67587858924 445.745250697
0.0242424242424 2.73901757845 404.520341347
0.0262626262626 2.79844505038 369.358702879
0.0282828282828 2.85461004424 339.073437783
0.030303030303 2.90788235449 312.761989223
0.0323232323232 2.95857047594 289.726735585
0.0343434343434 3.00693467512 269.420630163
0.0363636363636 3.05319671056 251.409158672
0.0383838383838 3.09754719272 235.343193212
0.040404040404 3.14015124581 220.939282538
0.0424242424242 0.444099270172 2540.86348506
0.0444444444444 0.423349187741 2571.90436182
0.0464646464646 0.404700900423 2598.92360809
0.0484848484848 0.387815506532 2622.63461649
0.0505050505051 0.372429324026 2643.58886079
0.0525252525253 0.358332880041 2662.22069716
0.0545454545455 0.34535685994 2678.87761943
0.0565656565657 0.333362390296 2693.84134245
0.0585858585859 0.322234127219 2707.34288315
0.0606060606061 0.311875220875 2719.57358901
0.0626262626263 0.302203570353 2730.6933573
0.0646464646465 0.29314898767 2740.83686214
0.0666666666667 0.284651016036 2750.11834057
0.0686868686869 0.276657227781 2758.63531829
0.0707070707071 0.269121879831 2766.47154311
0.0727272727273 0.262004839647 2773.69931821
0.0747474747475 0.255270718516 2780.38137521
0.0767676767677 0.248888165715 2786.57239046
0.0787878787879 0.242829288866 2792.32022203
0.0808080808081 0.237069174258 2797.66692578
0.0828282828283 0.231585487102 2802.64959566
0.0848484848485 0.226358136228 2807.30106261
0.0868686868687 0.221368991136 2811.65047917
0.0888888888889 0.216601641899 2815.72381121
0.0909090909091 0.212041194369 2819.54425326
0.0929292929293 0.20767409464 2823.13258115
0.0949494949495 0.203487977907 2826.50745263
0.0969696969697 0.199471537781 2829.68566472
0.0989898989899 0.195614412836 2832.68237473
0.10101010101 0.191907087735 2835.51129097
0.10303030303 0.188340806776 2838.18483771
0.105050505051 0.184907498018 2840.71429844
0.107070707071 0.1815997065 2843.10994054
0.109090909091 0.178410535275 2845.38112427
0.111111111111 0.175333593202 2847.53639816
0.113131313131 0.172362948583 2849.58358283
0.115151515152 0.1694930879 2851.52984474
0.117171717172 0.166718878989 2853.38176134
0.119191919192 0.164035538092 2855.14537869
0.121212121212 0.16143860033 2856.82626258
0.123232323232 0.158923893162 2858.42954387
0.125252525253 0.156487512494 2859.95995903
0.127272727273 0.154125801125 2861.42188615
0.129292929293 0.151835329263 2862.81937725
0.131313131313 0.149612876884 2864.15618716
0.133333333333 0.147455417725 2865.4357995
0.135353535354 0.145360104745 2866.66144996
0.137373737374 0.143324256882 2867.8361473
0.139393939394 0.141345346992 2868.96269233
0.141414141414 0.139420990828 2870.04369499
0.143434343434 0.137548936965 2871.08158981
0.145454545455 0.135727057579 2872.07865
0.147474747475 0.133953339985 2873.03700013
0.149494949495 0.132225878874 2873.95862773
0.151515151515 0.130542869171 2874.84539377
0.153535353535 0.128902599467 2875.69904229
0.155555555556 0.127303445959 2876.52120915
0.157575757576 0.125743866862 2877.31343
0.159595959596 0.124222397249 2878.07714757
0.161616161616 0.122737644279 2878.81371843
0.163636363636 0.121288282771 2879.52441905
0.165656565657 0.119873051118 2880.21045146
0.167676767677 0.118490747482 2880.87294842
0.169696969697 0.117140226267 2881.51297817
0.171717171717 0.115820394845 2882.1315488
0.173737373737 0.114530210501 2882.7296123
0.175757575758 0.113268677595 2883.30806826
0.177777777778 0.112034844915 2883.86776731
0.179797979798 0.110827803207 2884.40951432
0.181818181818 0.109646682872 2884.93407127
0.183838383838 0.10849065181 2885.44216006
0.185858585859 0.107358913409 2885.93446492
0.187878787879 0.106250704657 2886.41163485
0.189898989899 0.105165294379 2886.8742857
0.191919191919 0.104101981584 2887.32300226
0.193939393939 0.103060093911 2887.75834004
0.19595959596 0.102038986175 2888.18082712
0.19797979798 0.101038038996 2888.59096566
0.2 0.10005665752 2888.98923351

Variables = x[m], mach, pressure[Pa], 
 zone t=shock_x_0.0424242424242 i= 100 f=point
0.0 1.00000002406 5282.81772889
0.0020202020202 1.5228095738 2635.26620363
0.0040404040404 1.7473764884 1885.73994953
0.00606060606061 1.91635139157 1455.14743121
0.00808080808081 2.05513072845 1172.86928729
0.010101010101 2.17410468026 973.892051895
0.0121212121212 2.27881866725 826.676829929
0.0141414141414 2.37266412549 713.830459727
0.0161616161616 2.45789780074 624.927399358
0.0181818181818 2.53611100053 553.332280365
0.020202020202 2.6084745638 494.623609282
0.0222222222222 2.67587858924 445.745250697
0.0242424242424 2.73901757845 404.520341347
0.0262626262626 2.79844505038 369.358702879
0.0282828282828 2.85461004424 339.073437783
0.030303030303 2.90788235449 312.761989223
0.0323232323232 2.95857047594 289.726735585
0.0343434343434 3.00693467512 269.420630163
0.0363636363636 3.05319671056 251.409158672
0.0383838383838 3.09754719272 235.343193212
0.040404040404 3.14015124581 220.939282538
0.0424242424242 3.18115292513 207.965116806
0.0444444444444 0.442991884795 2453.8356324
0.0464646464646 0.423040511701 2482.60882287
0.0484848484848 0.405040622452 2507.77946585
0.0505050505051 0.388687673429 2529.96626728
0.0525252525253 0.373742697502 2549.65170083
0.0545454545455 0.360014493435 2567.21865216
0.0565656565657 0.347347563419 2582.97547372
0.0585858585859 0.335613682103 2597.17362857
0.0606060606061 0.324705844985 2610.02042643
0.0626262626263 0.314533824714 2621.68841198
0.0646464646465 0.30502084322 2632.32241169
0.0666666666667 0.296101036261 2642.0449069
0.0686868686869 0.287717492208 2650.96018773
0.0707070707071 0.279820714473 2659.15760397
0.0727272727273 0.27236740148 2666.71413721
0.0747474747475 0.26531946809 2673.69645617
0.0767676767677 0.258643252971 2680.16257364
0.0787878787879 0.252308870855 2686.16319319
0.0808080808081 0.246289678892 2691.74281187
0.0828282828283 0.240561833723 2696.94062931
0.0848484848485 0.235103921321 2701.79130192
0.0868686868687 0.22989664569 2706.32557223
0.0888888888889 0.224922565532 2710.57079701
0.0909090909091 0.220165870266 2714.55139252
0.0929292929293 0.215612188561 2718.28921183
0.0949494949495 0.211248423879 2721.80386594
0.0969696969697 0.207062612598 2725.1129982
0.0989898989899 0.203043801101 2728.23251979
0.10101010101 0.199181938876 2731.17681249
0.10303030303 0.195467785206 2733.95890395
0.105050505051 0.191892827424 2736.59061967
0.107070707071 0.188449209082 2739.08271519
0.109090909091 0.185129666614 2741.44499148
0.111111111111 0.181927473341 2743.68639587
0.113131313131 0.178836389817 2745.81511062
0.115151515152 0.17585061968 2747.83863085
0.117171717172 0.172964770304 2749.76383329
0.119191919192 0.170173817637 2751.59703707
0.121212121212 0.167473074714 2753.34405751
0.123232323232 0.164858163389 2755.01025401
0.125252525253 0.162324988915 2756.60057261
0.127272727273 0.15986971702 2758.11958394
0.129292929293 0.157488753219 2759.57151716
0.131313131313 0.155178724079 2760.96029035
0.133333333333 0.152936460253 2762.28953775
0.135353535354 0.150758981061 2763.56263423
0.137373737374 0.14864348047 2764.78271737
0.139393939394 0.146587314326 2765.95270729
0.141414141414 0.144587988698 2767.07532462
0.143434343434 0.142643149228 2768.15310673
0.145454545455 0.140750571387 2769.18842239
0.147474747475 0.138908151543 2770.18348519
0.149494949495 0.137113898765 2771.14036556
0.151515151515 0.135365927294 2772.06100186
0.153535353535 0.133662449613 2772.94721037
0.155555555556 0.132001770064 2773.80069448
0.157575757576 0.130382278963 2774.62305303
0.159595959596 0.128802447166 2775.41578794
0.161616161616 0.127260821042 2776.18031124
0.163636363636 0.125756017827 2776.91795146
0.165656565657 0.124286721318 2777.62995948
0.167676767677 0.122851677874 2778.31751402
0.169696969697 0.121449692717 2778.98172649
0.171717171717 0.120079626482 2779.62364567
0.173737373737 0.118740392016 2780.24426184
0.175757575758 0.117430951396 2780.8445107
0.177777777778 0.116150313153 2781.42527697
0.179797979798 0.114897529676 2781.98739765
0.181818181818 0.113671694801 2782.53166514
0.183838383838 0.112471941549 2783.05883002
0.185858585859 0.111297440012 2783.56960374
0.187878787879 0.110147395386 2784.06466099
0.189898989899 0.109021046113 2784.544642
0.191919191919 0.107917662152 2785.01015462
0.193939393939 0.106836543357 2785.46177631
0.19595959596 0.105777017944 2785.90005588
0.19797979798 0.10473844107 2786.32551525
0.2 0.103720193479 2786.73865098

Variables = x[m], mach, pressure[Pa], 
 zone t=shock_x_0.0444444444444 i= 100 f=point
0.0 1.00000002406 5282.81772889
0.0020202020202 1.5228095738 2635.26620363
0.0040404040404 1.7473764884 1885.73994953
0.00606060606061 1.91635139157 1455.14743121
0.00808080808081 2.05513072845 1172.86928729
0.010101010101 2.17410468026 973.892051895
0.0121212121212 2.27881866725 826.676829929
0.0141414141414 2.37266412549 713.830459727
0.0161616161616 2.45789780074 624.927399358
0.0181818181818 2.53611100053 553.332280365
0.020202020202 2.6084745638 494.623609282
0.0222222222222 2.67587858924 445.745250697
0.0242424242424 2.73901757845 404.520341347
0.0262626262626 2.79844505038 369.358702879
0.0282828282828 2.85461004424 339.073437783
0.030303030303 2.90788235449 312.761989223
0.0323232323232 2.95857047594 289.726735585
0.0343434343434 3.00693467512 269.420630163
0.0363636363636 3.05319671056 251.409158672
0.0383838383838 3.09754719272 235.343193212
0.040404040404 3.14015124581 220.939282538
0.0424242424242 3.18115292513 207.965116806
0.0444444444444 3.22067870714 196.228656254
0.0464646464646 0.441948317725 2372.65232009
0.0484848484848 0.422737562406 2399.39618814
0.0505050505051 0.405343406226 2422.90052623
0.0525252525253 0.389491198852 2443.70451516
0.0545454545455 0.374963713787 2462.23206136
0.0565656565657 0.361585972058 2478.82196277
0.0585858585859 0.349214841115 2493.74877537
0.0606060606061 0.337731691727 2507.23765394
0.0626262626263 0.327037081645 2519.47515747
0.0646464646465 0.317046822458 2530.6172749
0.0666666666667 0.307689014628 2540.79549023
0.0686868686869 0.298901775271 2550.12143534
0.0707070707071 0.290631471336 2558.69050715
0.0727272727273 0.282831327875 2566.58471288
0.0747474747475 0.275460318976 2573.87493197
0.0767676767677 0.268482274692 2580.62273129
0.0787878787879 0.261865155052 2586.88183459
0.0808080808081 0.255580454792 2592.69932139
0.0828282828283 0.249602711418 2598.11661213
0.0848484848485 0.243909095722 2603.17028316
0.0868686868687 0.238479068639 2607.892745
0.0888888888889 0.233294091942 2612.31281009
0.0909090909091 0.228337382928 2616.45617054
0.0929292929293 0.223593705287 2620.3458021
0.0949494949495 0.219049189962 2624.00230732
0.0969696969697 0.214691180954 2627.44420839
0.0989898989899 0.210508102055 2630.68819798
0.10101010101 0.206489341172 2633.74935497
0.10303030303 0.202625149555 2636.64133066
0.105050505051 0.198906553682 2639.37651003
0.107070707071 0.195325277946 2641.96615185
0.109090909091 0.191873676609 2644.42051088
0.111111111111 0.188544673725 2646.74894461
0.113131313131 0.185331709936 2648.96000685
0.115151515152 0.182228695241 2651.06153008
0.117171717172 0.179229966944 2653.06069791
0.119191919192 0.176330252125 2654.9641092
0.121212121212 0.173524634065 2656.77783475
0.123232323232 0.170808522143 2658.50746768
0.125252525253 0.168177624781 2660.15816822
0.127272727273 0.165627925082 2661.73470365
0.129292929293 0.163155658854 2663.24148391
0.131313131313 0.16075729473 2664.68259356
0.133333333333 0.158429516177 2666.06182038
0.135353535354 0.156169205158 2667.38268104
0.137373737374 0.153973427295 2668.64844422
0.139393939394 0.151839418351 2669.86215147
0.141414141414 0.149764571912 2671.026636
0.143434343434 0.147746428132 2672.14453966
0.145454545455 0.145782663443 2673.21832838
0.147474747475 0.143871081128 2674.2503061
0.149494949495 0.142009602678 2675.24262743
0.151515151515 0.140196259851 2676.19730923
0.153535353535 0.13842918737 2677.11624107
0.155555555556 0.136706616205 2678.0011948
0.157575757576 0.135026867374 2678.85383329
0.159595959596 0.133388346223 2679.67571843
0.161616161616 0.131789537144 2680.46831843
0.163636363636 0.130228998687 2681.23301449
0.165656565657 0.128705359032 2681.97110699
0.167676767677 0.127217311799 2682.68382109
0.169696969697 0.125763612147 2683.37231192
0.171717171717 0.124343073166 2684.03766936
0.173737373737 0.122954562512 2684.68092242
0.175757575758 0.121596999278 2685.3030433
0.177777777778 0.120269351084 2685.90495113
0.179797979798 0.118970631359 2686.48751541
0.181818181818 0.117699896806 2687.05155921
0.183838383838 0.116456245037 2687.59786214
0.185858585859 0.115238812362 2688.12716304
0.187878787879 0.114046771718 2688.64016259
0.189898989899 0.112879330735 2689.13752559
0.191919191919 0.111735729924 2689.6198832
0.193939393939 0.110615240969 2690.08783493
0.19595959596 0.109517165143 2690.54195056
0.19797979798 0.1084408318 2690.9827719
0.2 0.107385596974 2691.41081441

Variables = x[m], mach, pressure[Pa], 
 zone t=shock_x_0.0464646464646 i= 100 f=point
0.0 1.00000002406 5282.81772889
0.0020202020202 1.5228095738 2635.26620363
0.0040404040404 1.7473764884 1885.73994953
0.00606060606061 1.91635139157 1455.14743121
0.00808080808081 2.05513072845 1172.86928729
0.010101010101 2.17410468026 973.892051895
0.0121212121212 2.27881866725 826.676829929
0.0141414141414 2.37266412549 713.830459727
0.0161616161616 2.45789780074 624.927399358
0.0181818181818 2.53611100053 553.332280365
0.020202020202 2.6084745638 494.623609282
0.0222222222222 2.67587858924 445.745250697
0.0242424242424 2.73901757845 404.520341347
0.0262626262626 2.79844505038 369.358702879
0.0282828282828 2.85461004424 339.073437783
0.030303030303 2.90788235449 312.761989223
0.0323232323232 2.95857047594 289.726735585
0.0343434343434 3.00693467512 269.420630163
0.0363636363636 3.05319671056 251.409158672
0.0383838383838 3.09754719272 235.343193212
0.040404040404 3.14015124581 220.939282538
0.0424242424242 3.18115292513 207.965116806
0.0444444444444 3.22067870714 196.228656254
0.0464646464646 3.25884027825 185.569895523
0.0484848484848 0.440962316146 2296.74249974
0.0505050505051 0.422440175382 2321.66320888
0.0525252525253 0.405613141534 2343.66039566
0.0545454545455 0.390232693175 2363.2060588
0.0565656565657 0.376100803017 2380.67413595
0.0585858585859 0.363056943384 2396.36548676
0.0606060606061 0.35096908033 2410.5253643
0.0626262626263 0.3397272549 2423.35595829
0.0646464646465 0.329238897834 2435.02560247
0.0666666666667 0.319425338464 2445.67566309
0.0686868686869 0.31021915634 2455.42577818
0.0707070707071 0.301562140254 2464.37790039
0.0727272727273 0.293403693209 2472.61945676
0.0747474747475 0.285699570293 2480.22584626
0.0767676767677 0.278410868724 2487.26243425
0.0787878787879 0.271503211502 2493.78615993
0.0808080808081 0.264946081469 2499.84684249
0.0828282828283 0.258712273521 2505.48825086
0.0848484848485 0.252777440546 2510.74898566
0.0868686868687 0.24711971441 2515.66321128
0.0888888888889 0.241719387523 2520.26126697
0.0909090909091 0.236558643705 2524.57017993
0.0929292929293 0.231621329437 2528.61409816
0.0949494949495 0.22689275845 2532.41465751
0.0969696969697 0.22235954396 2535.99129433
0.0989898989899 0.218009454014 2539.36151276
0.10101010101 0.213831286206 2542.54111437
0.10303030303 0.20981475876 2545.544396
0.105050505051 0.205950415473 2548.38432093
0.107070707071 0.202229542464 2551.07266743
0.109090909091 0.198644095021 2553.62015809
0.111111111111 0.195186633114 2556.03657277
0.113131313131 0.191850264381 2558.33084751
0.115151515152 0.18862859357 2560.5111614
0.117171717172 0.185515677595 2562.5850131
0.119191919192 0.182505985469 2564.55928833
0.121212121212 0.179594362504 2566.44031968
0.123232323232 0.176775998244 2568.23393955
0.125252525253 0.174046397682 2569.9455273
0.127272727273 0.17140135536 2571.58005118
0.129292929293 0.168836932029 2573.14210583
0.131313131313 0.166349433561 2574.63594574
0.133333333333 0.163935391869 2576.06551531
0.135353535354 0.161591547605 2577.43447574
0.137373737374 0.159314834451 2578.74622932
0.139393939394 0.157102364823 2580.00394124
0.141414141414 0.154951416852 2581.21055925
0.143434343434 0.152859422491 2582.36883153
0.145454545455 0.150823956657 2583.48132274
0.147474747475 0.148842727284 2584.55042864
0.149494949495 0.146913566208 2585.57838937
0.151515151515 0.145034420801 2586.56730148
0.153535353535 0.143203346282 2587.51912888
0.155555555556 0.14141849864 2588.4357129
0.157575757576 0.139678128115 2589.31878135
0.159595959596 0.13798057318 2590.16995689
0.161616161616 0.136324254992 2590.99076464
0.163636363636 0.134707672252 2591.7826392
0.165656565657 0.133129396452 2592.54693103
0.167676767677 0.131588067471 2593.28491232
0.169696969697 0.130082389488 2593.99778242
0.171717171717 0.128611127192 2594.68667282
0.173737373737 0.127173102252 2595.35265169
0.175757575758 0.125767190041 2595.99672813
0.177777777778 0.124392316583 2596.61985606
0.179797979798 0.123047455703 2597.22293781
0.181818181818 0.121731626378 2597.80682746
0.183838383838 0.120443890257 2598.3723339
0.185858585859 0.119183349347 2598.92022368
0.187878787879 0.117949143844 2599.45122368
0.189898989899 0.116740450114 2599.96602351
0.191919191919 0.115556478791 2600.46527784
0.193939393939 0.114396473001 2600.94960847
0.19595959596 0.113259706695 2601.41960631
0.19797979798 0.11214548308 2601.87583322
0.2 0.111053133155 2602.31882371

Variables = x[m], mach, pressure[Pa], 
 zone t=shock_x_0.0484848484848 i= 100 f=point
0.0 1.00000002406 5282.81772889
0.0020202020202 1.5228095738 2635.26620363
0.0040404040404 1.7473764884 1885.73994953
0.00606060606061 1.91635139157 1455.14743121
0.00808080808081 2.05513072845 1172.86928729
0.010101010101 2.17410468026 973.892051895
0.0121212121212 2.27881866725 826.676829929
0.0141414141414 2.37266412549 713.830459727
0.0161616161616 2.45789780074 624.927399358
0.0181818181818 2.53611100053 553.332280365
0.020202020202 2.6084745638 494.623609282
0.0222222222222 2.67587858924 445.745250697
0.0242424242424 2.73901757845 404.520341347
0.0262626262626 2.79844505038 369.358702879
0.0282828282828 2.85461004424 339.073437783
0.030303030303 2.90788235449 312.761989223
0.0323232323232 2.95857047594 289.726735585
0.0343434343434 3.00693467512 269.420630163
0.0363636363636 3.05319671056 251.409158672
0.0383838383838 3.09754719272 235.343193212
0.040404040404 3.14015124581 220.939282538
0.0424242424242 3.18115292513 207.965116806
0.0444444444444 3.22067870714 196.228656254
0.0464646464646 3.25884027825 185.569895523
0.0484848484848 3.29573678635 175.85455129
0.0505050505051 0.440028480425 2225.6070202
0.0525252525253 0.422148216441 2248.88378986
0.0545454545455 0.40585324992 2269.51339137
0.0565656565657 0.390917996644 2287.91075847
0.0585858585859 0.37716144659 2304.40698945
0.0606060606061 0.364435986691 2319.27015539
0.0626262626263 0.352619572362 2332.72000274
0.0646464646465 0.34161009751 2344.93860295
0.0666666666667 0.331321252873 2356.0782306
0.0686868686869 0.321679418885 2366.26729813
0.0707070707071 0.312621294362 2375.61489767
0.0727272727273 0.304092059168 2384.21432524
0.0747474747475 0.296043931408 2392.14584919
0.0767676767677 0.288435020723 2399.47890873
0.0787878787879 0.281228407052 2406.27387726
0.0808080808081 0.274391393245 2412.58348913
0.0828282828283 0.267894893344 2418.45400354
0.0848484848485 0.261712927809 2423.92616091
0.0868686868687 0.255822203911 2429.03597421
0.0888888888889 0.250201764517 2433.81538772
0.0909090909091 0.244832692275 2438.29282862
0.0929292929293 0.239697858998 2442.49367142
0.0949494949495 0.234781712174 2446.44063082
0.0969696969697 0.230070092211 2450.15409569
0.0989898989899 0.225550075218 2453.65241421
0.10101010101 0.221209837184 2456.95213835
0.10303030303 0.21703853614 2460.06823417
0.105050505051 0.21302620953 2463.01426359
0.107070707071 0.209163684501 2465.80254188
0.109090909091 0.205442499203 2468.4442746
0.111111111111 0.201854833541 2470.9496771
0.113131313131 0.198393448037 2473.32807903
0.115151515152 0.195051629696 2475.5880161
0.117171717172 0.191823143953 2477.73731069
0.119191919192 0.188702191885 2479.78314307
0.121212121212 0.185683372029 2481.73211432
0.123232323232 0.18276164622 2483.59030205
0.125252525253 0.179932308961 2485.36331
0.127272727273 0.177190959895 2487.05631206
0.129292929293 0.174533479008 2488.67409167
0.131313131313 0.171956004261 2490.22107695
0.133333333333 0.169454911364 2491.70137216
